Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Kazakhstan,SolarPlusWind,1993,0,17033704,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1994,0,16925690,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1995,0,16568612.000000002,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1996,0,16300036,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1997,0,15988459,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1998,0,15652404,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,1999,0,15296105,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2000,0,15216405,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2001,0,15256100,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2002,0,15306470,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2003,0,15371456,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2004,0,15461968,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2005,0,15581877,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2006,0,15730620,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2007,0,15914876,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2008,0,16097395,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2009,0,16295639,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2010,0,16509098.000000002,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2011,0,16746575,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2012,0,16983260,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2013,0,17222469,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2014,0,17468994,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2015,0.1,17715601,0.00564474216821659,0.00564474216821659,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2016,0.4,17956216,0.02227640834795037,0.02227640834795037,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2017,0.4,18200889,0.021976948488615033,0.021976948488615033,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2018,0.5,18428739,0.027131536238046455,0.027131536238046455,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2019,1.1,18647459,0.058989270334365664,0.058989270334365664,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2020,2.2,18861057,0.11664245540427559,0.11664245540427559,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2021,3.3,19097429,0.17279812900469482,0.17279812900469482,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWind,2022,4.2,19295502,0.21766730919983318,0.2120225670316166,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1985,0,15279140,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1986,0,15547489,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1987,0,15895088,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1988,0,16249867,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1989,0,16611312.999999998,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1990,0,16798672,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1991,0,16934454,0,NA,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1992,0,17053130,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1993,0,17033704,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1994,0,16925690,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1995,0,16568612.000000002,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1996,0,16300036,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1997,0,15988459,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1998,0,15652404,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,1999,0,15296105,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2000,0,15216405,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2001,0,15256100,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2002,0,15306470,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2003,0,15371456,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2004,0,15461968,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2005,0,15581877,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2006,0,15730620,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2007,0,15914876,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2008,0,16097395,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2009,0,16295639,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2010,0,16509098.000000002,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2011,0,16746575,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2012,0,16983260,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2013,0,17222469,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2014,0,17468994,0,0,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2015,0.1,17715601,0.00564474216821659,0.00564474216821659,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2016,0.4,17956216,0.02227640834795037,0.02227640834795037,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2017,0.4,18200889,0.021976948488615033,0.021976948488615033,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2018,0.5,18428739,0.027131536238046455,0.027131536238046455,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2019,1.1,18647459,0.058989270334365664,0.058989270334365664,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2020,2.2,18861057,0.11664245540427559,0.11664245540427559,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2021,3.3,19097429,0.17279812900469482,0.17279812900469482,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,SolarPlusWindPlusBio,2022,4.2,19295502,0.21766730919983318,0.2120225670316166,0.2120225670316166,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1985,0,15279140,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1986,0,15547489,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1987,0,15895088,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1988,0,16249867,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1989,0,16611312.999999998,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1990,0,16798672,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1991,0,16934454,0,NA,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1992,0,17053130,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1993,0,17033704,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1994,0,16925690,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1995,0,16568612.000000002,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1996,0,16300036,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1997,0,15988459,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1998,0,15652404,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,1999,0,15296105,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2000,0,15216405,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2001,0,15256100,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2002,0,15306470,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2003,0,15371456,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2004,0,15461968,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2005,0,15581877,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2006,0,15730620,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2007,0,15914876,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2008,0,16097395,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2009,0,16295639,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2010,0,16509098.000000002,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2011,0,16746575,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2012,0,16983260,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2013,0,17222469,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2014,0,17468994,0,0,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2015,0.1,17715601,0.00564474216821659,0.00564474216821659,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2016,0.3,17956216,0.016707306260962777,0.016707306260962777,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2017,0.3,18200889,0.01648271136646128,0.01648271136646128,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2018,0.4,18428739,0.021705228990437166,0.021705228990437166,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2019,0.7,18647459,0.03753862657641451,0.03753862657641451,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2020,1,18861057,0.05301929791103436,0.05301929791103436,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2021,1.7,19097429,0.08901721797211551,0.08901721797211551,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Kazakhstan,Wind,2022,2.5,19295502,0.12956387452371024,0.12391913235549365,0.12391913235549365,2022,19295502,5.96512078307162,0.6944623674470869
Latvia,Biomass/Geo,1985,0,2648785,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1986,0,2661423,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1987,0,2676310,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1988,0,2687361,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1989,0,2693580,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1990,0,2693196,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1991,0,2685586,0,NA,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1992,0,2672342,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1993,0,2653425,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1994,0,2624352,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1995,0,2588557,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1996,0,2551744,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1997,0,2516831,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1998,0,2480927,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,1999,0,2443747,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2000,0,2408954,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2001,0,2376105,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2002,0,2342394,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2003,0,2309894,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2004,0,2278790,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2005,0,2248096,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2006,0,2218217,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2007,0,2189609,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2008,0,2162497,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2009,0,2138327,0,0,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2010,0.1,2114202,0.047299170088761625,0.047299170088761625,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2011,0.1,2088859,0.047873025417225386,0.047873025417225386,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2012,0.3,2065089,0.1452721892373646,0.1452721892373646,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2013,0.5,2042183,0.24483604064865883,0.24483604064865883,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2014,0.7,2020790,0.3463991805185101,0.3463991805185101,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2015,0.8,2001288,0.3997425657876328,0.3997425657876328,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2016,0.8,1982621,0.4035062677132947,0.4035062677132947,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2017,0.9,1964331,0.45817125525178803,0.4108720851630264,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2018,0.9,1945394,0.4626312202052643,0.41475819478803894,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2019,0.9,1925867,0.4673219905632113,0.3220498013258467,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2020,0.9,1907244,0.47188508654372485,0.22704904589506603,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2021,0.9,1886860,0.4769829240113204,0.13058374349281032,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Biomass/Geo,2022,0.8,1860978,0.42988149241957724,0.03013892663194445,0.41475819478803894,2018,1945394,4.030138991433537,1.6120555965734145
Latvia,Clean,1985,3,2648785,1.1325947557087495,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1986,3,2661423,1.1272165304049753,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1987,3.7,2676310,1.3825005324495292,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1988,3,2687361,1.1163368077455913,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1989,3.6,2693580,1.3365112601073663,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1990,4.5,2693196,1.670877277405729,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1991,3.3,2685586,1.2287820982087336,NA,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1992,2.5,2672342,0.935509002964441,-0.1970857527443085,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1993,2.9,2653425,1.0929270659619172,-0.034289464443058026,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
Latvia,Clean,1994,3.3,2624352,1.2574532684639865,-0.12504726398554267,0.6862932404024824,2017,1964331,4.030138991433537,1.6120555965734145
